pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,418.864013671875,242.83319091796875,423.93804931640625,249.8810577392578,30,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,UV2,418.864013671875,251.2916259765625,423.93804931640625,261.16058349609375,30,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,S.V.,418.864013671875,262.57122802734375,423.93804931640625,272.1611328125,30,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,LIMIT,418.864013671875,273.57171630859375,423.93804931640625,286.5409240722656,30,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,C,418.864013671875,287.9515686035156,423.93804931640625,291.6150207519531,30,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(WT),418.864013671875,293.0256042480469,423.93804931640625,304.2949523925781,30,0,6
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T48,408.0639953613281,232.67999267578125,413.1380310058594,241.42259216308594,31,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,408.0639953613281,242.83319091796875,413.1380310058594,249.8810577392578,31,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,UV2,408.0639953613281,251.2916259765625,413.1380310058594,261.16058349609375,31,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,S.V.,408.0639953613281,262.57122802734375,413.1380310058594,272.1611328125,31,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,LIMIT,408.0639953613281,273.57171630859375,413.1380310058594,286.5409240722656,31,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,N.C.,408.0639953613281,287.9515686035156,413.1380310058594,298.0996398925781,31,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(YL),408.0639953613281,299.5102233886719,413.1380310058594,309.09503173828125,31,0,6
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T56,322.864013671875,232.67999267578125,327.93804931640625,241.42259216308594,32,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,322.864013671875,242.83319091796875,327.93804931640625,249.8810577392578,32,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,CONTROL,322.864013671875,251.2916259765625,327.93804931640625,276.09857177734375,32,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,ROOM,322.864013671875,277.5091552734375,327.93804931640625,293.29443359375,32,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,EX,322.864013671875,294.70501708984375,327.93804931640625,301.4737548828125,32,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,FAN,322.864013671875,302.88433837890625,327.93804931640625,313.03240966796875,32,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(H),322.864013671875,314.4429931640625,327.93804931640625,321.4857177734375,32,0,6
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T57,312.0639953613281,232.67999267578125,317.1380310058594,241.42259216308594,33,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,312.0639953613281,242.83319091796875,317.1380310058594,249.8810577392578,33,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,CONTROL,312.0639953613281,251.2916259765625,317.1380310058594,276.09857177734375,33,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,ROOM,312.0639953613281,277.5091552734375,317.1380310058594,293.29443359375,33,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,EX,312.0639953613281,294.70501708984375,317.1380310058594,301.4737548828125,33,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,FAN,312.0639953613281,302.88433837890625,317.1380310058594,313.03240966796875,33,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(N),312.0639953613281,314.4429931640625,317.1380310058594,321.4857177734375,33,0,6
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T58,301.2640075683594,232.67999267578125,306.3380432128906,241.42259216308594,34,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,301.2640075683594,242.83319091796875,306.3380432128906,249.8810577392578,34,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,CONTROL,301.2640075683594,251.2916259765625,306.3380432128906,276.09857177734375,34,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,ROOM,301.2640075683594,277.5091552734375,306.3380432128906,293.29443359375,34,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,EX,301.2640075683594,294.70501708984375,306.3380432128906,301.4737548828125,34,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,FAN,301.2640075683594,302.88433837890625,306.3380432128906,313.03240966796875,34,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(G),301.2640075683594,314.4429931640625,306.3380432128906,321.76983642578125,34,0,6
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,YELLOW,413.2201232910156,367.38909912109375,434.7599792480469,372.5570068359375,35,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,CAM,400.30029296875,367.38909912109375,411.7834167480469,372.5570068359375,35,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(OPEN),416.6722412109375,360.24908447265625,434.7599792480469,365.4169921875,35,1,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,POWER,478.0555725097656,360.24908447265625,497.5799865722656,365.4169921875,35,2,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(CLOSED),441.50762939453125,360.24908447265625,466.1999816894531,365.4169921875,35,3,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,RED,455.2904968261719,367.38909912109375,466.1999816894531,372.5570068359375,35,4,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,CAM,442.37066650390625,367.38909912109375,453.8537902832031,372.5570068359375,35,4,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,UV,484.8217468261719,384.12908935546875,492.0,389.2969970703125,36,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,SYSTEM,462.134521484375,384.12908935546875,483.3850402832031,389.2969970703125,36,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,2,457.8244934082031,384.12908935546875,460.6978454589844,389.2969970703125,36,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,SOLENOID,429.6799621582031,384.12908935546875,456.3877868652344,389.2969970703125,36,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,VALVE,411.5818786621094,384.12908935546875,428.2432556152344,389.2969970703125,36,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,DRUM,370.3613586425781,367.38909912109375,385.8599853515625,372.5570068359375,37,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,FILTER,351.1212158203125,367.38909912109375,368.9246826171875,372.5570068359375,37,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,SOLENOID,359.15216064453125,360.24908447265625,385.8599853515625,365.4169921875,37,1,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,VALVE,341.0540771484375,360.24908447265625,357.7154541015625,365.4169921875,37,1,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,EQUIP.,310.5007019042969,367.38909912109375,328.0199890136719,372.5570068359375,37,2,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,ROOM,311.9425964355469,360.24908447265625,328.0199890136719,365.4169921875,37,3,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,XCV-094208,438.1136779785156,388.98907470703125,467.6999816894531,394.156982421875,38,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,XCV-094210,356.273681640625,374.5290832519531,385.8599853515625,379.6969909667969,39,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,WIRING,303.6600036621094,19.950136184692383,331.1383972167969,27.332836151123047,40,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,333.1907653808594,19.950136184692383,343.4453430175781,27.332836151123047,40,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,SABIC,345.49774169921875,19.950136184692383,367.6531982421875,27.332836151123047,40,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,MAIN,369.70556640625,19.950136184692383,388.1623229980469,27.332836151123047,40,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,CONTROL,390.2147216796875,19.950136184692383,426.3087158203125,27.332836151123047,40,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,PANEL,428.3611145019531,19.950136184692383,452.5689392089844,27.332836151123047,40,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T59,289.2640075683594,45.36004638671875,294.3380432128906,54.10258865356445,41,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,289.2640075683594,55.51318359375,294.3380432128906,62.56105041503906,41,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,MCP-UV1,289.2640075683594,63.97161865234375,294.3380432128906,86.80473327636719,41,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,LAMP,289.2640075683594,88.21539306640625,294.3380432128906,102.03195190429688,41,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,FAULT,289.2640075683594,103.4425048828125,294.3380432128906,119.51203155517578,41,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(N/O),289.2640075683594,120.922607421875,294.3380432128906,133.3235626220703,41,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T60,278.4640197753906,45.36004638671875,283.5380554199219,54.10258865356445,42,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,278.4640197753906,55.51318359375,283.5380554199219,62.56105041503906,42,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,MCP-UV1,278.4640197753906,63.97161865234375,283.5380554199219,86.80473327636719,42,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,LAMP,278.4640197753906,88.21539306640625,283.5380554199219,102.03195190429688,42,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,FAULT,278.4640197753906,103.4425048828125,283.5380554199219,119.51203155517578,42,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(COM),278.4640197753906,120.922607421875,283.5380554199219,136.13966369628906,42,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T61,267.66400146484375,45.36004638671875,272.738037109375,54.10258865356445,43,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,267.66400146484375,55.51318359375,272.738037109375,62.56105041503906,43,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,MCP-UV1,267.66400146484375,63.97161865234375,272.738037109375,86.80473327636719,43,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,LAMP,267.66400146484375,88.21539306640625,272.738037109375,102.03195190429688,43,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,FAULT,267.66400146484375,103.4425048828125,272.738037109375,119.51203155517578,43,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(N/C),267.66400146484375,120.922607421875,272.738037109375,133.03944396972656,43,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T62,256.864013671875,45.36004638671875,261.93804931640625,54.10258865356445,44,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,256.864013671875,55.51318359375,261.93804931640625,62.56105041503906,44,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,MCP-UV1,256.864013671875,63.97161865234375,261.93804931640625,86.80473327636719,44,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,LAMP,256.864013671875,88.21539306640625,261.93804931640625,102.03195190429688,44,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,FAULT,256.864013671875,103.4425048828125,261.93804931640625,119.51203155517578,44,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(N/O),256.864013671875,120.922607421875,261.93804931640625,133.3235626220703,44,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T63,246.06402587890625,45.36004638671875,251.13804626464844,54.10258865356445,45,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,246.06402587890625,55.51318359375,251.13804626464844,62.56105041503906,45,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,MCP-UV1,246.06402587890625,63.97161865234375,251.13804626464844,86.80473327636719,45,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,LAMP,246.06402587890625,88.21539306640625,251.13804626464844,102.03195190429688,45,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,FAULT,246.06402587890625,103.4425048828125,251.13804626464844,119.51203155517578,45,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(COM),246.06402587890625,120.922607421875,251.13804626464844,136.13966369628906,45,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T64,235.26402282714844,45.36004638671875,240.33804321289062,54.10258865356445,46,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,235.26402282714844,55.51318359375,240.33804321289062,62.56105041503906,46,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,MCP-UV1,235.26402282714844,63.97161865234375,240.33804321289062,86.80473327636719,46,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,LAMP,235.26402282714844,88.21539306640625,240.33804321289062,102.03195190429688,46,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,FAULT,235.26402282714844,103.4425048828125,240.33804321289062,119.51203155517578,46,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(N/C),235.26402282714844,120.922607421875,240.33804321289062,133.03944396972656,46,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T65,224.52401733398438,45.36004638671875,229.59803771972656,54.10258865356445,47,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,224.52401733398438,55.51318359375,229.59803771972656,62.56105041503906,47,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,MCP-UV1,224.52401733398438,63.97161865234375,229.59803771972656,86.80473327636719,47,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,LAMP,224.52401733398438,88.21539306640625,229.59803771972656,102.03195190429688,47,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,FAULT,224.52401733398438,103.4425048828125,229.59803771972656,119.51203155517578,47,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(N/O),224.52401733398438,120.922607421875,229.59803771972656,133.3235626220703,47,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T66,213.72402954101562,45.36004638671875,218.7980499267578,54.10258865356445,48,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,213.72402954101562,55.51318359375,218.7980499267578,62.56105041503906,48,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,MCP-UV1,213.72402954101562,63.97161865234375,218.7980499267578,86.80473327636719,48,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,LAMP,213.72402954101562,88.21539306640625,218.7980499267578,102.03195190429688,48,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,FAULT,213.72402954101562,103.4425048828125,218.7980499267578,119.51203155517578,48,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(COM),213.72402954101562,120.922607421875,218.7980499267578,136.13966369628906,48,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T67,202.9240264892578,45.36004638671875,207.998046875,54.10258865356445,49,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,202.9240264892578,55.51318359375,207.998046875,62.56105041503906,49,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,MCP-UV1,202.9240264892578,63.97161865234375,207.998046875,86.80473327636719,49,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,LAMP,202.9240264892578,88.21539306640625,207.998046875,102.03195190429688,49,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,FAULT,202.9240264892578,103.4425048828125,207.998046875,119.51203155517578,49,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(N/C),202.9240264892578,120.922607421875,207.998046875,133.03944396972656,49,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T68,192.1240234375,45.36004638671875,197.1980438232422,54.10258865356445,50,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,192.1240234375,55.51318359375,197.1980438232422,62.56105041503906,50,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,MCP-UV1,192.1240234375,63.97161865234375,197.1980438232422,86.80473327636719,50,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,LAMP,192.1240234375,88.21539306640625,197.1980438232422,102.03195190429688,50,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,FAULT,192.1240234375,103.4425048828125,197.1980438232422,119.51203155517578,50,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(N/O),192.1240234375,120.922607421875,197.1980438232422,133.3235626220703,50,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T69,181.3240203857422,45.36004638671875,186.39804077148438,54.10258865356445,51,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,181.3240203857422,55.51318359375,186.39804077148438,62.56105041503906,51,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,MCP-UV1,181.3240203857422,63.97161865234375,186.39804077148438,86.80473327636719,51,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,LAMP,181.3240203857422,88.21539306640625,186.39804077148438,102.03195190429688,51,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,FAULT,181.3240203857422,103.4425048828125,186.39804077148438,119.51203155517578,51,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(COM),181.3240203857422,120.922607421875,186.39804077148438,136.13966369628906,51,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T70,170.52403259277344,45.36004638671875,175.59805297851562,54.10258865356445,52,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,170.52403259277344,55.51318359375,175.59805297851562,62.56105041503906,52,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,MCP-UV1,170.52403259277344,63.97161865234375,175.59805297851562,86.80473327636719,52,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,LAMP,170.52403259277344,88.21539306640625,175.59805297851562,102.03195190429688,52,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,FAULT,170.52403259277344,103.4425048828125,175.59805297851562,119.51203155517578,52,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(N/C),170.52403259277344,120.922607421875,175.59805297851562,133.03944396972656,52,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T59,289.2640075683594,232.67999267578125,294.3380432128906,241.42259216308594,53,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,289.2640075683594,242.83319091796875,294.3380432128906,249.8810577392578,53,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,UV1,289.2640075683594,251.2916259765625,294.3380432128906,261.16058349609375,53,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,LAMP,289.2640075683594,262.57122802734375,294.3380432128906,276.3877868652344,53,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,FAULT,289.2640075683594,277.7983703613281,294.3380432128906,293.86785888671875,53,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(N/O),289.2640075683594,295.2784423828125,294.3380432128906,307.6793212890625,53,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T60,278.4640197753906,232.67999267578125,283.5380554199219,241.42259216308594,54,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,278.4640197753906,242.83319091796875,283.5380554199219,249.8810577392578,54,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,UV1,278.4640197753906,251.2916259765625,283.5380554199219,261.16058349609375,54,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,LAMP,278.4640197753906,262.57122802734375,283.5380554199219,276.3877868652344,54,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,FAULT,278.4640197753906,277.7983703613281,283.5380554199219,293.86785888671875,54,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(COM),278.4640197753906,295.2784423828125,283.5380554199219,310.49542236328125,54,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T61,267.66400146484375,232.67999267578125,272.738037109375,241.42259216308594,55,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,267.66400146484375,242.83319091796875,272.738037109375,249.8810577392578,55,0,1
