pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488R1.pdf,15,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488R1.pdf,16,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488R1.pdf,17,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488R1.pdf,18,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6488R1.pdf,19,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6489 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6489 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6489 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6489 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6489 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6489 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6489 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6489 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6489 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6489 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6489 PDF.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6489 PDF.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6490 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6490 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6490 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6490 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6490 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6490 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6490 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6490 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6490 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6491.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6491.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6491.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6491.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6491.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6491.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6491.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6491.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6492 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6492 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6492 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6492 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6492 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6492 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6493 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6493 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6493 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6493 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6493 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6493 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6493 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6494.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6494.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6494.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6494.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6494.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6494.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6494.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6494.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6495 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6495 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6495 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6495 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6495 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6496 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6496 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6496 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6496 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6496 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6497.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6497.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6497.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6497.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6497.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6497.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6498.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6498.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6498.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6498.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6498.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6498.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6498.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6499 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6499 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6499 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6499 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6499 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6499 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6499 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6499 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6499 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6499.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6499.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6499.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6499.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6499.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6499.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6499.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6499.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6400-6499\CP-6499.pdf,9,612.0,792.0,
